; -0.846073;0.874436;1.37668
; -0.846305;0.874276;1.37696
; -0.846295;0.874273;1.37696
; -0.846295;0.874273;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846295;0.874273;1.37696
; -0.846295;0.874273;1.37696
; -0.846295;0.874273;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846292;0.874268;1.37696
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846522;0.874091;1.37725
; -0.846522;0.874091;1.37725
; -0.846522;0.874091;1.37725
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846399;0.874803;1.3786
; -0.846622;0.874646;1.37897
; -0.846619;0.874653;1.37898
; -0.846619;0.874653;1.37898
; -0.846619;0.874653;1.37898
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846621;0.874649;1.37899
; -0.846843;0.874502;1.37937
; -0.846843;0.874502;1.37937
; -0.84685;0.874506;1.37936
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846867;0.874513;1.37938
; -0.846867;0.874513;1.37938
; -0.846867;0.874513;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.846866;0.874514;1.37938
; -0.847093;0.874362;1.37978
; -0.847093;0.874362;1.37978
; -0.847095;0.874361;1.37979
; -0.847095;0.874361;1.37979
; -0.847095;0.874361;1.37979
; -0.847095;0.874361;1.37979
; -0.847095;0.874361;1.37979
; -0.847095;0.874361;1.37979
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847097;0.874361;1.3798
; -0.847329;0.874205;1.38022
; -0.847329;0.874205;1.38022
; -0.847329;0.874205;1.38022
; -0.847329;0.874205;1.38022
; -0.847329;0.874205;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874213;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.847329;0.874209;1.38022
; -0.84756;0.874067;1.38064
; -0.84756;0.874067;1.38064
; -0.847561;0.874075;1.38061
; -0.847541;0.874071;1.38061
; -0.847541;0.874071;1.38061
; -0.847541;0.874071;1.38061
; -0.847541;0.874071;1.38061
; -0.847541;0.874071;1.38061
; -0.84754;0.874071;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847561;0.874075;1.38061
; -0.847765;0.873952;1.38098
; -0.847765;0.873952;1.38098
; -0.847765;0.873952;1.38098
; -0.847765;0.873952;1.38098
; -0.847765;0.873952;1.38098
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847746;0.873941;1.38095
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847753;0.87394;1.38096
; -0.847746;0.873941;1.38095
; -0.848095;0.87429;1.37938
; -0.848095;0.87429;1.37938
; -0.848095;0.87429;1.37938
; -0.848095;0.87429;1.37938
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.84701;0.875371;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847014;0.875374;1.38138
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847114;0.875304;1.38168
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847095;0.875305;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847097;0.875303;1.38167
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.84715;0.875235;1.38195
; -0.84715;0.875235;1.38195
; -0.84715;0.875235;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.847159;0.875238;1.38195
; -0.84715;0.875235;1.38195
; -0.84715;0.875235;1.38195
; -0.84715;0.875235;1.38195
; -0.847149;0.875236;1.38195
; -0.847149;0.875236;1.38195
; -0.847149;0.875236;1.38195
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847192;0.875163;1.38221
; -0.847186;0.875169;1.38221
; -0.847183;0.875177;1.38221
; -0.847192;0.875163;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.847184;0.875185;1.38221
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.847608;0.875838;1.38084
; -0.84722;0.875106;1.38247
; -0.84722;0.875106;1.38247
; -0.847608;0.875838;1.38084
; -0.847608;0.875838;1.38084
; -0.847608;0.875838;1.38084
; -0.847608;0.875838;1.38084
; -0.847608;0.875838;1.38084
; -0.847608;0.875838;1.38084
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847716;0.875675;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847716;0.875675;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847718;0.875677;1.38118
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847797;0.875621;1.3814
; -0.847793;0.875615;1.38141
; -0.847793;0.875615;1.38141
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847797;0.875621;1.3814
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.847868;0.875561;1.38163
; -0.848006;0.875912;1.3807
; -0.848006;0.875912;1.3807
; -0.848006;0.875912;1.3807
; -0.848006;0.875912;1.3807
; -0.848006;0.875912;1.3807
; -0.848006;0.875912;1.3807
; -0.848004;0.875914;1.3807
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848055;0.875869;1.38088
; -0.848055;0.875869;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.848038;0.875868;1.38088
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847966;0.875828;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847993;0.875832;1.38102
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847959;0.875822;1.38101
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.84791;0.875792;1.38114
; -0.847832;0.87578;1.3811
; -0.847832;0.87578;1.3811
; -0.847926;0.876035;1.38029
; -0.847926;0.876035;1.38029
; -0.847926;0.876035;1.38029
; -0.847926;0.876035;1.38029
; -0.847926;0.876035;1.38029
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847769;0.875989;1.38034
; -0.847769;0.875989;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.847717;0.876002;1.38034
; -0.84771;0.876004;1.38033
; -0.84771;0.876004;1.38033
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847519;0.875959;1.38036
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847513;0.875953;1.38035
; -0.847509;0.87595;1.38034
; -0.847509;0.87595;1.38034
; -0.847509;0.87595;1.38034
; -0.847509;0.87595;1.38034
; -0.847509;0.87595;1.38034
; -0.847306;0.875892;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847306;0.875892;1.38032
; -0.847306;0.875892;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875893;1.38032
; -0.847308;0.875895;1.38032
; -0.847308;0.875895;1.38032
; -0.847308;0.875895;1.38032
; -0.847308;0.875895;1.38032
; -0.847115;0.875835;1.3803
; -0.847115;0.875835;1.3803
; -0.847115;0.875835;1.3803
; -0.847115;0.875835;1.3803
; -0.847115;0.875835;1.3803
; -0.847139;0.875873;1.38031
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847115;0.875835;1.3803
; -0.847115;0.875835;1.3803
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847181;0.875879;1.38034
; -0.847189;0.875882;1.38034
; -0.847189;0.875882;1.38034
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847039;0.87584;1.38033
; -0.847039;0.87584;1.38033
; -0.847039;0.87584;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847058;0.875834;1.38033
; -0.847067;0.875835;1.38033
; -0.847067;0.875835;1.38033
; -0.847067;0.875835;1.38033
; -0.847067;0.875835;1.38033
; -0.847067;0.875835;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846977;0.87578;1.38033
; -0.846977;0.87578;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846994;0.875779;1.38033
; -0.846996;0.875779;1.38033
; -0.846951;0.875727;1.38033
; -0.846951;0.875727;1.38033
; -0.846951;0.875727;1.38033
; -0.846951;0.875727;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846951;0.875727;1.38033
; -0.846951;0.875727;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846956;0.875729;1.38033
; -0.846955;0.87573;1.38033
; -0.846955;0.87573;1.38033
; -0.846955;0.87573;1.38033
; -0.846955;0.87573;1.38033
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847004;0.876455;1.37675
; -0.846802;0.876652;1.37706
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.847009;0.876456;1.37675
; -0.846724;0.876627;1.37701
; -0.846724;0.876627;1.37701
; -0.846724;0.876627;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846711;0.876629;1.37701
; -0.846711;0.876629;1.37701
; -0.846711;0.876629;1.37701
; -0.846711;0.876629;1.37701
; -0.846711;0.876629;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846715;0.876628;1.37701
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846566;0.877328;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846565;0.877327;1.37395
; -0.846566;0.877328;1.37395
; -0.846566;0.877328;1.37395
; -0.846475;0.87731;1.37386
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846486;0.877312;1.37387
; -0.846425;0.877297;1.37379
; -0.846425;0.877297;1.37379
; -0.846516;0.877457;1.37337
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846489;0.877501;1.3734
; -0.846489;0.877501;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.846483;0.8775;1.3734
; -0.84647;0.8775;1.37333
; -0.84647;0.8775;1.37333
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.84647;0.8775;1.37333
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.846478;0.877503;1.37334
; -0.84648;0.877501;1.37334
; -0.84648;0.877501;1.37334
; -0.84648;0.877501;1.37334
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.84648;0.877509;1.37329
; -0.846525;0.877865;1.37214
; -0.846525;0.877865;1.37214
; -0.846525;0.877865;1.37214
; -0.846525;0.877865;1.37214
; -0.846525;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846516;0.877865;1.37214
; -0.846516;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846518;0.877865;1.37214
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846494;0.877884;1.37208
; -0.846491;0.877886;1.37208
; -0.846491;0.877886;1.37208
; -0.846491;0.877886;1.37208
; -0.846491;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846496;0.877886;1.37208
; -0.846474;0.877913;1.37203
; -0.846474;0.877913;1.37203
; -0.846474;0.877913;1.37203
; -0.846472;0.877911;1.37203
; -0.846472;0.877911;1.37203
; -0.846472;0.877911;1.37203
; -0.846472;0.877911;1.37203
; -0.846472;0.877911;1.37203
; -0.846473;0.877909;1.37203
; -0.846472;0.877911;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846473;0.877909;1.37203
; -0.846459;0.877939;1.37199
; -0.846459;0.877939;1.37199
; -0.846459;0.877939;1.37199
; -0.846459;0.877939;1.37199
; -0.846459;0.877939;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877939;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846459;0.877937;1.37199
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846462;0.877962;1.37197
; -0.846462;0.877962;1.37197
; -0.846462;0.877962;1.37197
; -0.846462;0.877962;1.37197
; -0.846462;0.877962;1.37197
; -0.846462;0.877962;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846458;0.877964;1.37197
; -0.846469;0.87799;1.37195
; -0.846482;0.878;1.37195
; -0.846482;0.878001;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.846482;0.878001;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.84649;0.878;1.37195
; -0.846528;0.878031;1.37193
; -0.846533;0.878031;1.37192
; -0.846536;0.878031;1.37193
; -0.846536;0.878031;1.37193
; -0.846536;0.878031;1.37193
; -0.846536;0.878031;1.37193
; -0.846536;0.878031;1.37193
; -0.846536;0.878031;1.37193
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846533;0.878031;1.37192
; -0.846581;0.878064;1.3719
; -0.846582;0.878063;1.3719
; -0.846582;0.878063;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.84658;0.878065;1.3719
; -0.846626;0.878092;1.37188
; -0.846626;0.878092;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878092;1.37188
; -0.846627;0.878092;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846627;0.878091;1.37188
; -0.846676;0.878121;1.37187
; -0.846676;0.878121;1.37187
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846681;0.87811;1.37187
; -0.846681;0.87811;1.37187
; -0.846681;0.87811;1.37187
; -0.846681;0.87811;1.37187
; -0.846681;0.87811;1.37187
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846677;0.878111;1.37186
; -0.846735;0.878124;1.37185
; -0.846735;0.878124;1.37185
; -0.846735;0.878124;1.37185
; -0.846565;0.878281;1.37124
; -0.846565;0.878281;1.37124
; -0.846565;0.878281;1.37124
; -0.846565;0.878281;1.37124
; -0.846566;0.878281;1.37125
; -0.846565;0.878281;1.37124
; -0.846565;0.878281;1.37124
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846566;0.878281;1.37125
; -0.846615;0.878309;1.37123
; -0.846615;0.878309;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846619;0.878307;1.37123
; -0.846619;0.878307;1.37123
; -0.846619;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846618;0.878307;1.37123
; -0.846673;0.87833;1.3712
; -0.846673;0.87833;1.3712
